class,layer,change_rate_avg,change_rate_std
"beacon, lighthouse, beacon light, pharos",4,0.055975706577301027,0.5267469059309007
"beacon, lighthouse, beacon light, pharos",5,-0.14735341906547542,0.3725641934401777
"beacon, lighthouse, beacon light, pharos",6,-0.32432942509651186,0.42927777551857793
"beacon, lighthouse, beacon light, pharos",7,-0.30162391662597654,0.5680600008434308
"beacon, lighthouse, beacon light, pharos",8,-1.9901441502571107,1.1086389794097693
"beacon, lighthouse, beacon light, pharos",9,-1.6538577086478472,1.1416544079201982
"beacon, lighthouse, beacon light, pharos",10,-1.70018901659947,1.4024641014371932
"beacon, lighthouse, beacon light, pharos",11,-0.2156405339499179,0.30909746797741594
beaker,1,0.25284509181976317,1.15543601587269
beaker,2,-0.49377931594848634,0.5641603993317397
beaker,3,-0.2499028301239013,0.6300842068004172
beaker,4,-0.036280941963195854,0.549679757537093
beaker,5,-0.2987405252456665,0.4952818266597716
beaker,6,-0.6390264606475831,0.3545525252435518
beaker,7,-1.2069966793060303,0.5319920349955026
beaker,8,-1.3881846368312836,0.8093908348760462
beaker,9,-0.6566724174469709,1.2858102995190572
beaker,10,-1.6186544964741916,1.3369066553788735
beaker,11,-0.5356001636106521,0.753272934416363
beer bottle,1,-0.038875370025634876,1.3729836239890163
beer bottle,2,-0.5643419218063354,0.7651955815388208
beer bottle,3,-0.004696249961853036,0.7545370510057037
beer bottle,4,-0.45311262607574465,0.495738521720644
beer bottle,5,-0.13929197311401373,0.5591121892785464
beer bottle,6,-0.29641047477722177,0.49796972257204436
beer bottle,7,-0.9156347250938416,0.4387185412473498
beer bottle,8,-1.112754648923874,0.7267666137806923
beer bottle,9,-2.4495246528089045,1.7089142340167796
beer bottle,10,-1.2593611631210662,1.1777712963085807
beer bottle,11,-0.2115643886808539,0.2538465389551246
"bikini, two-piece",1,-0.7822330188751221,0.7431238146108184
"bikini, two-piece",2,0.09252365112304684,1.1638874643420305
"bikini, two-piece",3,-0.2952744054794312,0.5360147519464956
"bikini, two-piece",4,-0.44539610385894773,0.6724844942303227
"bikini, two-piece",5,-0.274019718170166,0.681255919367782
"bikini, two-piece",6,-0.18197749614715575,0.31103323148385015
"bikini, two-piece",7,-0.5167114543914795,0.6542187792989822
"bikini, two-piece",8,-0.9618710494041443,0.5257509520741226
"bikini, two-piece",9,-1.606156159043312,1.0616674424477957
"bikini, two-piece",10,-2.243695314745419,1.6010802215458892
"bikini, two-piece",11,-0.6390305314259603,0.5704174092080964
"binoculars, field glasses, opera glasses",1,-1.36588146686554,1.1173254499509098
"binoculars, field glasses, opera glasses",2,-0.6234071636199952,0.6980692207575487
"binoculars, field glasses, opera glasses",3,0.27930808544158947,0.7258706685212121
"binoculars, field glasses, opera glasses",4,-0.5353350543975831,0.6222303090526922
"binoculars, field glasses, opera glasses",5,-0.29712593555450445,0.5255030365972289
"binoculars, field glasses, opera glasses",6,-0.4402352619171142,0.40183646315836974
"binoculars, field glasses, opera glasses",7,-0.40933553695678726,0.5092732240231341
"binoculars, field glasses, opera glasses",8,-1.326485013961792,0.7403987545033742
"binoculars, field glasses, opera glasses",9,-2.732315133213997,1.963252985527927
"binoculars, field glasses, opera glasses",10,-1.4481424597185104,1.1805085146022989
"binoculars, field glasses, opera glasses",11,-0.5348828735668212,0.7408107150830915
birdhouse,1,-0.13200505733489998,0.7911254726508256
birdhouse,2,0.30803392887115494,0.7616402789580126
birdhouse,3,0.30698172092437737,0.3828905643734276
birdhouse,4,-0.7083720970153808,0.4841807981145677
birdhouse,5,-0.023990645408630495,0.4005071600033772
birdhouse,6,-0.30789827823638893,0.32904188858628347
birdhouse,7,-0.6374978351593019,0.5601303608169275
birdhouse,8,-2.057310601472855,1.1857284398124375
birdhouse,9,-3.651294082205568,1.6957988586048747
birdhouse,10,-1.23285863275766,1.3387022704434246
birdhouse,11,-0.1833793129965956,0.29168416015283183
"bow tie, bow-tie, bowtie",1,-1.569209761619568,1.0922361698634948
"bow tie, bow-tie, bowtie",2,-0.073191385269165,0.7184615948793641
"bow tie, bow-tie, bowtie",3,0.6596177196502684,0.8350882425651965
"bow tie, bow-tie, bowtie",4,-0.6194907808303831,0.5108201004178556
"bow tie, bow-tie, bowtie",5,-0.30865254878997805,0.5955143170180746
"bow tie, bow-tie, bowtie",6,-0.40340586185455324,0.38142527924706976
"bow tie, bow-tie, bowtie",7,-0.8547888112068176,0.5847506829733152
"bow tie, bow-tie, bowtie",8,-0.7465531921386719,0.6331857265784553
"bow tie, bow-tie, bowtie",9,-1.0885832028090954,1.3862269606111464
"bow tie, bow-tie, bowtie",10,-1.85682204708457,1.5199331591872283
"bow tie, bow-tie, bowtie",11,-0.4183453771471977,0.4099704965158896
"brass, memorial tablet, plaque",1,-1.788978900909424,0.8989500769854113
"brass, memorial tablet, plaque",2,-0.8030777072906494,0.8573253273200008
"brass, memorial tablet, plaque",3,0.45379265785217276,0.5653895577888389
"brass, memorial tablet, plaque",4,-0.15939645767211913,0.28742504964938886
"brass, memorial tablet, plaque",5,-0.0016792917251587092,0.3920810473932631
"brass, memorial tablet, plaque",6,-0.6010299491882324,0.3881387104841151
"brass, memorial tablet, plaque",7,-0.9671996927261353,0.4855209439601577
"brass, memorial tablet, plaque",8,-1.283090386390686,0.7536270796037077
"brass, memorial tablet, plaque",9,-3.434725418295711,1.322912169327341
"brass, memorial tablet, plaque",10,-0.7247946196627345,0.813672294426363
"brass, memorial tablet, plaque",11,-0.14465533416527246,0.17990582286030213
broom,1,-0.9312324285507202,0.854079556081445
broom,2,0.1090258550643921,0.8308890612057442
broom,3,-0.0886560869216919,0.5388397256840487
broom,4,-0.6685390090942382,0.6269606120993012
broom,5,-0.1907610511779785,0.45924416035192556
broom,6,-0.5176281833648682,0.5606442073290966
broom,7,-0.8005669069290161,0.5485007377519235
broom,8,-0.8246875464916229,0.5213281371936326
broom,9,-1.5198066343646497,1.2510569710025135
broom,10,-0.9269447248366123,0.9652716988103196
broom,11,-0.32433408548753506,0.3678990341485345
"bucket, pail",1,-0.400083155632019,1.0643113213781308
"bucket, pail",2,-0.28596068382263184,0.6293010587084352
"bucket, pail",3,0.18044306755065917,0.6839116109241815
"bucket, pail",4,-0.30251775741577147,0.6212875202810455
"bucket, pail",5,-0.22496032238006594,0.604552703373748
"bucket, pail",6,-0.31272028923034667,0.41663647842551715
"bucket, pail",7,-0.8416639566421509,0.5544435114718911
"bucket, pail",8,-1.4511446917057038,0.8688279018613096
"bucket, pail",9,-1.192788564004004,1.1323205617884315
"bucket, pail",10,-1.2671434134501032,1.126111840346106
"bucket, pail",11,-0.42098189884098247,0.5297563777987103
"bullet train, bullet",1,0.009432134628295792,0.630840670601733
"bullet train, bullet",2,-0.6047277927398682,0.5562787059809626
"bullet train, bullet",3,-0.13278683662414548,0.41007466287444
"bullet train, bullet",4,-0.5400853919982909,0.3071036116336762
"bullet train, bullet",5,-0.36257352352142347,0.2730251945369711
"bullet train, bullet",6,-0.5347623300552368,0.3078758135758783
"bullet train, bullet",7,-0.9731323575973511,0.36891779746138
"bullet train, bullet",8,-1.9253528499603272,0.6597645452242087
"bullet train, bullet",9,-2.721606315970421,1.5673022740065907
"bullet train, bullet",10,-1.7680011766724055,1.149811352129651
"bullet train, bullet",11,-0.2955362022347981,0.638364467987377
"butcher shop, meat market",1,0.11709656238555909,0.6323060189508377
"butcher shop, meat market",2,-0.4818778657913208,0.4145392984460699
"butcher shop, meat market",3,-0.17308213472366332,0.3330553713885174
"butcher shop, meat market",4,0.45065429449081423,0.5555976135751964
"butcher shop, meat market",5,0.6394384479522706,0.4209019528306995
"butcher shop, meat market",6,-0.07427345275878905,0.26831369406275624
"butcher shop, meat market",7,-0.8262821507453918,0.47356850657181215
"butcher shop, meat market",8,-1.1636401915550232,0.5888713957197387
"butcher shop, meat market",9,-0.3980168777890503,1.482850067286108
"butcher shop, meat market",10,-1.5287733558324499,1.1983081654881365
"butcher shop, meat market",11,-0.29823616885194953,0.44606298255368365
"candle, taper, wax light",1,-1.3350716924667358,1.2538095434865875
"candle, taper, wax light",2,-0.9472705507278443,1.066204244758423
"candle, taper, wax light",3,0.6334539699554443,0.6632354321039591
"candle, taper, wax light",4,-0.45371471405029296,0.5813435750687395
"candle, taper, wax light",5,-0.3469537162780762,0.5729253091593186
"candle, taper, wax light",6,-0.6084775757789612,0.5410795979939288
"candle, taper, wax light",7,-0.8557131254673004,0.4297185830517628
"candle, taper, wax light",8,-1.0786808152496814,0.6909150879368657
"candle, taper, wax light",9,-0.723348972517997,1.1665152708282192
"candle, taper, wax light",10,-1.104083496285748,1.1176000909837722
"candle, taper, wax light",11,-0.3092257102111762,0.39389889830376945
cannon,1,-1.5938824367523194,1.036973487285158
cannon,2,-1.0602582359313966,0.7777651696422103
cannon,3,0.022862219810485813,0.7510484411171803
cannon,4,-0.6007876634597779,0.470126157763735
cannon,5,0.5276635503768922,0.7788341675957068
cannon,6,-0.27062617301940917,0.3841393382861684
cannon,7,-0.7706008625030519,0.4687046380705384
cannon,8,-1.4080774140357972,0.7250100082269952
cannon,9,-3.87669781640172,2.049608023009368
cannon,10,-1.5889260095951614,1.3266266584228679
cannon,11,-0.29277845719479956,0.33249753475462696
cardigan,1,-1.0665303039550782,0.6380937784055795
cardigan,2,0.04572751522064202,0.7172198276963273
cardigan,3,-0.08366031169891346,0.49708941736134254
cardigan,4,-0.6156642818450928,0.447187072141078
cardigan,5,0.0009110784530639115,0.5121906813463507
cardigan,6,-0.5999131441116332,0.47723185530967294
cardigan,7,-0.831830689907074,0.4276162696216165
cardigan,8,-1.1644126671552657,0.8699836987206983
cardigan,9,-2.4926938522979616,1.599203749174453
cardigan,10,-1.4027949585013266,1.3389520463129838
cardigan,11,-0.3074260715029959,0.32345459719375413
"cash machine, cash dispenser, automated teller machine, automatic teller machine, automated teller, automatic teller, ATM",1,-0.6725256824493409,0.8704973767095897
"cash machine, cash dispenser, automated teller machine, automatic teller machine, automated teller, automatic teller, ATM",2,0.48566351413726805,1.2492488724827477
"cash machine, cash dispenser, automated teller machine, automatic teller machine, automated teller, automatic teller, ATM",3,0.21094937801361077,0.5441730148615971
"cash machine, cash dispenser, automated teller machine, automatic teller machine, automated teller, automatic teller, ATM",4,0.2886127090454101,0.5631654909628044
"cash machine, cash dispenser, automated teller machine, automatic teller machine, automated teller, automatic teller, ATM",5,-0.0630511760711669,0.4416204529984231
"cash machine, cash dispenser, automated teller machine, automatic teller machine, automated teller, automatic teller, ATM",6,-1.1234358549118042,0.650631131666851
"cash machine, cash dispenser, automated teller machine, automatic teller machine, automated teller, automatic teller, ATM",7,-1.362516164779663,0.6488223119819727
"cash machine, cash dispenser, automated teller machine, automatic teller machine, automated teller, automatic teller, ATM",8,-1.5164980840682984,0.736567669954869
"cash machine, cash dispenser, automated teller machine, automatic teller machine, automated teller, automatic teller, ATM",9,-1.705682315081358,1.1807942618283327
"cash machine, cash dispenser, automated teller machine, automatic teller machine, automated teller, automatic teller, ATM",10,-1.4586296044627671,1.3789819205539218
"cash machine, cash dispenser, automated teller machine, automatic teller machine, automated teller, automatic teller, ATM",11,-0.3743507238884922,0.45012024947270707
CD player,1,-0.8778670358657837,1.0636408999420626
CD player,2,0.025735425949096627,0.7370330659018347
CD player,3,0.28730915546417235,0.5806216667198834
CD player,4,-0.2747762298583985,0.4066460494343585
CD player,5,-0.16016747951507568,0.49613518765204623
CD player,6,-0.7139218997955322,0.4684614804746104
CD player,7,-0.9521914625167847,0.6205240581415729
CD player,8,-1.8706796145439148,0.9129240641546735
CD player,9,-2.169876124449074,1.292498025851845
CD player,10,-1.1509461544640363,1.0447466506352918
CD player,11,-0.45169394547119734,0.4537356159634386
chain,1,-0.6225556325912475,0.6802626611051046
chain,2,-0.232654709815979,0.5202625218682141
chain,3,-0.5422553682327271,0.47627619423259177
chain,4,-0.3967368936538696,0.4607257981894354
chain,5,-0.1394400930404663,0.4753328959348418
chain,6,-0.6181470584869385,0.48229911356875366
chain,7,-1.2192638659477233,0.5439306400291499
chain,8,-0.8405912554264069,0.7066097850663645
chain,9,-1.4806412076379638,1.0245380242127504
chain,10,-0.8064651155393221,0.8027919395358712
chain,11,-0.2502373278790037,0.3102631542274465
chest,1,-0.7874501037597657,0.6627826278415065
chest,2,0.2528006362915039,0.816532663846565
chest,3,0.0086495685577394,0.5807442674068467
chest,4,-0.3192536067962648,0.30174145661860846
chest,5,-0.3239044189453123,0.4149104834348893
chest,6,-0.12279090404510519,0.3557096344838309
chest,7,-1.0272008752822877,0.5318386316567073
chest,8,-1.6639289331436158,0.8269233718054881
chest,9,-3.547996438220143,2.1329370165268093
chest,10,-1.345840452514676,0.9536918060433069
chest,11,-0.24538400026402088,0.25295095794634476
Christmas stocking,1,-0.6507504177093506,0.9315658671127085
Christmas stocking,2,-1.649066219329834,1.2610265250977726
Christmas stocking,3,0.3490389537811279,0.3498202054885202
Christmas stocking,4,0.20568387031555177,0.6237821931375845
Christmas stocking,5,-0.32142674446105957,0.3791290015767139
Christmas stocking,6,0.1839943265914917,0.5248791351220541
Christmas stocking,7,-0.867317681312561,0.5622979750077558
Christmas stocking,8,-1.6003499615192414,0.7211481056074942
Christmas stocking,9,-0.8774229143559933,0.9002268677469948
Christmas stocking,10,-1.0940045193803962,1.134272319479159
Christmas stocking,11,-0.2916401634144131,0.39274416444414967
cliff dwelling,1,-1.4062872123718262,0.5323533000211407
cliff dwelling,2,0.6323619747161865,0.6964831875476707
cliff dwelling,3,0.11999553203582768,0.1771138429099448
cliff dwelling,4,-0.9887997150421143,0.43948806964251513
cliff dwelling,5,0.12919340610504146,0.2676208734773164
cliff dwelling,6,-1.3954791355133056,0.6425494918622563
cliff dwelling,7,-0.9109909915924073,0.5444553549054234
cliff dwelling,8,-0.6852038192749024,0.6384889548444652
cliff dwelling,9,-3.301660497188568,1.3339681574801867
cliff dwelling,10,-0.8102354252800796,0.7791816931596633
cliff dwelling,11,-0.4150611555113937,0.8399595405936197
"computer keyboard, keypad",1,-0.5022886753082275,0.7893743910242781
"computer keyboard, keypad",2,-1.5846352767944336,0.7370681975774463
"computer keyboard, keypad",3,0.09241987228393558,0.3611504594287622
"computer keyboard, keypad",4,-0.379132661819458,0.2768816911041956
"computer keyboard, keypad",5,-0.5744734477996826,0.39767482334267334
"computer keyboard, keypad",6,-0.21982298851013182,0.35581952506619335
"computer keyboard, keypad",7,-1.2631327772140504,0.6555052865025848
"computer keyboard, keypad",8,-1.3963221287727356,0.8171831607134247
"computer keyboard, keypad",9,-2.7120694485493004,1.205251829613488
"computer keyboard, keypad",10,-1.3713445143658691,1.295329475293433
"computer keyboard, keypad",11,-0.32197059910036385,0.667183234351296
"confectionery, confectionary, candy store",1,-0.7710553789138794,0.8782536842129351
"confectionery, confectionary, candy store",2,-0.2965433311462402,0.676871971856137
"confectionery, confectionary, candy store",3,0.36317087650299074,0.6983391759187002
"confectionery, confectionary, candy store",4,0.12231550216674805,0.5944787357442666
"confectionery, confectionary, candy store",5,0.09145577430725098,0.508766822099449
"confectionery, confectionary, candy store",6,-0.07712741374969483,0.3793856550479219
"confectionery, confectionary, candy store",7,-1.1599853038787842,0.6635795596681944
"confectionery, confectionary, candy store",8,-1.111074562072754,0.7387648811496816
"confectionery, confectionary, candy store",9,-2.782920929194661,1.8423724684306215
"confectionery, confectionary, candy store",10,-0.941844846616118,0.7995446650255041
"confectionery, confectionary, candy store",11,-0.2151311558374755,0.31070196655756604
convertible,1,-0.8533410930633543,0.9795724009465501
convertible,2,-0.005170965194702184,0.614393018458394
convertible,3,0.12802199363708486,0.4195805553746038
convertible,4,-0.22146159172058108,0.37755162192660474
convertible,5,-0.11026919364929189,0.44300061723442585
convertible,6,-0.489013476371765,0.5112012216056877
convertible,7,-1.1536639738082888,0.7402925005410496
convertible,8,-1.9984536480903625,1.2183081061893122
convertible,9,-3.4480912720016206,1.6241993234649081
convertible,10,-1.1992424304238556,1.4438632803341886
convertible,11,-0.3088028079466858,0.5467213559168721
crane,1,-0.5619026565551758,0.6409867988208222
crane,2,-1.1011227416992186,0.8070219621776561
crane,3,-0.8120658159255981,0.5873025675878316
crane,4,-0.23089445114135743,0.5873208179435184
crane,5,0.011467766761779786,0.432065231102312
crane,6,0.013709049224853515,0.4640733698212953
crane,7,-0.6198314380645752,0.42180136129019186
crane,8,-1.4406737351417542,0.6522738485794782
crane,9,-2.4000969486683608,1.26392326507605
crane,10,-1.1648964212741704,0.9751887369186357
crane,11,-0.2534582515899092,0.24786743930409252
"dam, dike, dyke",1,-0.5650145483016966,0.4432429964869839
"dam, dike, dyke",2,-0.6530694961547852,0.3860536898976819
"dam, dike, dyke",3,-1.045854730606079,0.5910616120366424
"dam, dike, dyke",4,-0.3740780305862426,0.3528744828471852
"dam, dike, dyke",5,0.001461477279663086,0.3787655151151777
"dam, dike, dyke",6,-0.1871921920776367,0.36403400579416073
"dam, dike, dyke",7,-1.0303512954711913,0.6112702882018267
"dam, dike, dyke",8,-1.5021979403495789,1.0349958648438349
"dam, dike, dyke",9,-3.0245185273699464,1.5562556510511476
"dam, dike, dyke",10,-1.3404211850342518,1.304222213738012
"dam, dike, dyke",11,-0.36608277666669437,0.7368152359984159
desk,1,-0.7154298210144043,0.9208797362177459
desk,2,-0.06969453334808356,0.6628323902117051
desk,3,0.4664440631866455,0.4697293323638429
desk,4,-0.019417328834533735,0.4384751184005563
desk,5,-0.16253853321075432,0.4853600365620967
desk,6,-0.7038410472869873,0.3968468553838223
desk,7,-0.9649897575378418,0.43519061411022225
desk,8,-1.5182592868804932,0.7619443470643837
desk,9,-1.333785523325205,1.2092508561377897
desk,10,-1.6176553423256337,1.1241572610729098
desk,11,-0.33841462407999645,0.42678368963470875
"dining table, board",1,-0.11966500759124754,1.04509806059827
"dining table, board",2,-0.5897526741027832,0.6312651841808603
"dining table, board",3,-0.22394630908966065,0.8242915569147732
"dining table, board",4,-0.1172756385803223,0.3322818761076697
"dining table, board",5,-0.14054967403411864,0.503655395241174
"dining table, board",6,-0.0006843662261962891,0.5765252586055724
"dining table, board",7,-0.47876017093658446,0.3926224746898764
"dining table, board",8,-0.7288692617416381,0.6575798309526326
"dining table, board",9,-2.7715837360173463,1.8065805582781123
"dining table, board",10,-1.8292424765706528,1.4051658455238762
"dining table, board",11,-0.3632962401479017,0.391126232738902
drumstick,1,-0.5740705108642579,0.7138420053216217
drumstick,2,-0.02618915557861328,1.0116144889020808
drumstick,3,-0.445511736869812,0.535113380762796
drumstick,4,-0.5311532640457153,0.6186164736987272
drumstick,5,-0.39668203830718995,0.4436586164493467
drumstick,6,-0.10261519432067874,0.40261573558740466
drumstick,7,-0.6406383848190308,0.5720630796139461
drumstick,8,-1.388766895532608,0.7408607753100781
drumstick,9,-1.2301654566451907,1.2116423829038803
drumstick,10,-1.1713836355763487,1.080997537056743
drumstick,11,-0.37068152697058393,0.5157968034610138
dumbbell,1,-0.6951732397079468,1.0518706451516353
dumbbell,2,-0.3938982677459717,0.8202764897765887
dumbbell,3,0.2696029186248781,0.7143474751888171
dumbbell,4,-0.32767101764678963,0.37300867071166716
dumbbell,5,-0.7002415895462036,0.42377331426310383
dumbbell,6,-0.30493916511535635,0.4434995595842488
dumbbell,7,-0.5961885881423951,0.5932783368294406
dumbbell,8,-1.064654656648636,0.7616811829729021
dumbbell,9,-2.05814139097929,1.3967093128857506
dumbbell,10,-1.5114694324694573,1.1786432919617826
dumbbell,11,-0.4716855906881392,0.4589129319262985
"flagpole, flagstaff",1,-0.03926440238952635,1.0299836178572357
"flagpole, flagstaff",2,-0.3796811962127686,0.8885305964075112
"flagpole, flagstaff",3,-0.32050840377807616,0.7172027723241939
"flagpole, flagstaff",4,-0.48814848899841307,0.8266185096112368
"flagpole, flagstaff",5,-0.5972876405715942,0.3298999462400856
"flagpole, flagstaff",6,-0.02334951400756836,0.4549498071453643
"flagpole, flagstaff",7,-0.710055923461914,0.4169041890590195
"flagpole, flagstaff",8,-1.9815136194229126,1.2193601590384378
"flagpole, flagstaff",9,-1.4585929570347071,0.9719422448080302
"flagpole, flagstaff",10,-0.7500838970644691,0.9197692546804218
"flagpole, flagstaff",11,-0.23331358817682485,0.335938762591995
fountain,1,-0.39799354076385496,0.7625511311609331
fountain,2,-0.0751377820968628,0.6925173305725286
fountain,3,0.6693839168548584,0.8173549249438035
fountain,4,-0.17430716037750243,0.3694218300330934
fountain,5,-0.2512178897857666,0.3434849019749589
fountain,6,-1.040429379940033,0.7117471733516588
fountain,7,-0.9138077569007873,0.5168407107194041
fountain,8,-1.234281066954136,1.0204146743639642
fountain,9,-1.5384025035216473,1.0760541222020008
fountain,10,-0.908743885778058,0.8930410404743734
fountain,11,-0.3225322662650797,0.5045353265737478
freight car,1,-1.455503635406494,0.6413082369258818
freight car,2,0.054436140060424805,0.43018980874532176
freight car,3,0.24523404121398926,0.33831103491789316
freight car,4,-0.3096670436859131,0.2510627668705711
freight car,5,-0.026967697143554688,0.36048489068744366
freight car,6,0.5097322177886963,0.469616636391152
freight car,7,-0.7388115501403809,0.38662928318541445
freight car,8,-0.9824210548400879,0.6953271852665355
freight car,9,-2.3793817078392023,0.8829456236601885
freight car,10,-0.9830837530891131,0.9311342572759812
freight car,11,-0.11494606670535173,0.17115945483715708
"frying pan, frypan, skillet",1,-0.7944702339172364,0.593103825327208
"frying pan, frypan, skillet",2,-0.13190040588378893,0.6946946996363174
"frying pan, frypan, skillet",3,0.29956910610198956,0.47806522607763124
"frying pan, frypan, skillet",4,-0.2648355150222777,0.30694965612185543
"frying pan, frypan, skillet",5,-0.5153273630142213,0.2967152299942582
"frying pan, frypan, skillet",6,-0.717360463142395,0.5054357923998981
"frying pan, frypan, skillet",7,-0.7801306807994842,0.6483835494070267
"frying pan, frypan, skillet",8,-1.512242720425129,0.8562933840044173
"frying pan, frypan, skillet",9,-1.94567455843091,1.5722653573184913
"frying pan, frypan, skillet",10,-0.7287894698884338,0.7526891319472464
"frying pan, frypan, skillet",11,-0.3021258406434208,0.3809126095134126
fur coat,1,-1.760176944732666,0.9664168871655295
fur coat,2,0.18398481845855705,0.7547049864900058
fur coat,3,0.07430403232574465,0.4600218686849183
fur coat,4,-0.3504777956008911,0.34096772604563386
fur coat,5,-0.3059007692337035,0.4740515916704522
fur coat,6,0.2542930746078491,0.5814209850098925
fur coat,7,-0.9988182020187378,0.5038689470320462
fur coat,8,-1.212795844078064,0.8248960485004205
fur coat,9,-1.6017410743236542,1.5419549622328004
fur coat,10,-2.430780099954718,1.4401455330973956
fur coat,11,-0.3869950696562591,0.3639244298277844
"gasmask, respirator, gas helmet",1,-1.226820831298828,0.9966091750281366
"gasmask, respirator, gas helmet",2,-0.20658800125122062,0.5126217588148102
"gasmask, respirator, gas helmet",3,0.3311650419235228,0.5552821734248725
"gasmask, respirator, gas helmet",4,-0.5563876104354859,0.46501214908251687
"gasmask, respirator, gas helmet",5,-0.3462127542495727,0.34627991122802143
"gasmask, respirator, gas helmet",6,-0.4229499912261963,0.3184980121241688
"gasmask, respirator, gas helmet",7,-0.5254119014739991,0.5344828612769466
"gasmask, respirator, gas helmet",8,-1.2444914960861206,0.8583960458813221
"gasmask, respirator, gas helmet",9,-1.5088589932024479,1.721893516348664
"gasmask, respirator, gas helmet",10,-2.7261711949614984,2.436487912983965
"gasmask, respirator, gas helmet",11,-0.5201703981550235,0.7080141386753348
go-kart,1,-0.9567902231216432,1.0367277791288423
go-kart,2,-0.5142923021316527,0.7376035410913636
go-kart,3,-0.08600205421447761,0.46414832394732053
go-kart,4,0.29562446117401125,0.785234974448261
go-kart,5,0.388525595664978,0.6144247698186419
go-kart,6,-0.3589544868469238,0.31182947851885723
go-kart,7,-0.5361762046813965,0.46797519346902255
go-kart,8,-1.9357407104969024,1.1605544686413622
go-kart,9,-2.087619273997843,1.315012028726594
go-kart,10,-0.822868245007121,1.0391790482045655
go-kart,11,-0.36648568441567475,0.4631145550065079
gondola,1,-0.2658732032775879,0.6256125375147048
gondola,2,-0.2630983066558838,0.46255073947845493
gondola,3,-0.6960989665985108,0.6452587026060045
gondola,4,-0.3620112180709839,0.33969690194631075
gondola,5,0.42586837768554686,0.5059812400380317
gondola,6,-0.21692990779876717,0.3913047931650202
gondola,7,-0.5067528581619263,0.4165147081368893
gondola,8,-1.7039416456222534,0.7515488381574643
gondola,9,-2.6804229159466924,1.3811201016312988
gondola,10,-1.018964513684623,0.9583128222582854
gondola,11,-0.6591235891217366,0.9198750297000506
hourglass,1,-1.8380151557922364,0.8849421020203403
hourglass,2,0.7557619190216063,0.7246678203365065
hourglass,3,0.2239578723907471,0.4588314146836754
hourglass,4,-1.1300057506561278,0.4639770896114919
hourglass,5,-0.7906531858444213,0.3676113203955835
hourglass,6,-0.9669678688049317,0.4334358249366968
hourglass,7,-1.335267300605774,0.5939533100220372
hourglass,8,-1.6640778732299806,0.8790483075354
hourglass,9,-2.4094015272241087,1.3965006210951623
hourglass,10,-1.0700795948432005,1.0081493791424867
hourglass,11,-0.48279115004267625,0.8750660033555071
iPod,1,-0.45687298774719237,0.6881505567136925
iPod,2,-1.396824951171875,0.8832629609267046
iPod,3,0.06110448360443108,0.366884280701318
iPod,4,-0.5947404861450194,0.3505960917445079
iPod,5,-0.19085515499114994,0.5171505770838181
iPod,6,-0.48984441757202146,0.41690135589909455
iPod,7,-1.560638279914856,0.6266572333937173
iPod,8,-1.4241805946826935,0.6307607762397697
iPod,9,-1.5907755120855291,1.3221618326178355
iPod,10,-0.862415828606463,0.8272761960609628
iPod,11,-0.2846101193357026,0.39766689952849427
"jinrikisha, ricksha, rickshaw",1,-2.471127653121948,1.1201938422566051
"jinrikisha, ricksha, rickshaw",2,-1.3928076601028443,0.6120699307070445
"jinrikisha, ricksha, rickshaw",3,0.1010166168212891,0.42254589576187523
"jinrikisha, ricksha, rickshaw",4,-0.9252185487747192,0.2511185463701394
"jinrikisha, ricksha, rickshaw",5,-0.3863647937774658,0.3417743287554065
"jinrikisha, ricksha, rickshaw",6,0.38819079875946044,0.397245649239239
"jinrikisha, ricksha, rickshaw",7,0.21841696977615357,0.6227905468672439
"jinrikisha, ricksha, rickshaw",8,-1.2652413940429688,0.8291895135130315
"jinrikisha, ricksha, rickshaw",9,-3.934124197056517,1.480306483513339
"jinrikisha, ricksha, rickshaw",10,-1.204521864042158,1.0295883349108015
"jinrikisha, ricksha, rickshaw",11,-0.1652994016050297,0.2905645702262527
kimono,1,-1.0794991683959965,0.5010936102581741
kimono,2,-0.6071693229675293,0.5640249464503398
kimono,3,-0.1224634838104247,0.5507968694215747
kimono,4,-0.3161287641525268,0.36875347730654334
kimono,5,0.3411675357818602,0.603580711331207
kimono,6,-0.5460635566711425,0.2727768338250479
kimono,7,-0.16868131637573242,0.6846941328270331
kimono,8,-1.2335042452812195,0.7445695827415129
kimono,9,-1.9964086028933525,1.6131644938784115
kimono,10,-4.1875066104407415,2.170154061421693
kimono,11,-0.3480634963636294,0.42725142931337423
"lampshade, lamp shade",1,-1.120929656028747,0.5261976251963739
"lampshade, lamp shade",2,-0.6922893857955934,0.4837693688296756
"lampshade, lamp shade",3,-0.6477723407745362,0.892441745531351
"lampshade, lamp shade",4,-0.6097202968597412,0.423838011278977
"lampshade, lamp shade",5,-0.7249603223800659,0.42488764845902977
"lampshade, lamp shade",6,-0.703849983215332,0.42686251215719945
"lampshade, lamp shade",7,-0.666554081439972,0.53271834842123
"lampshade, lamp shade",8,-1.3954806768894195,0.8301439229150217
"lampshade, lamp shade",9,-0.997798864506185,1.4130633428310162
"lampshade, lamp shade",10,-1.466787741019798,1.5484708454966933
"lampshade, lamp shade",11,-0.3245697133769863,0.4371448422370692
"lawn mower, mower",1,-2.408660821914673,1.6654189459170132
"lawn mower, mower",2,0.6781481838226319,1.2487506699842326
