class,layer,change_rate_avg,change_rate_std
"spider web, spider's web",14,-0.25805613994598386,0.16372595464934184
"spider web, spider's web",15,0.0477771043777466,0.1628316421956155
"spider web, spider's web",16,0.10398748874664303,0.21989426910090612
"spider web, spider's web",17,-0.27029266357421877,0.2392715151596111
"spider web, spider's web",18,-0.025217475891113256,0.21530702798969167
"spider web, spider's web",19,-0.09424507141113281,0.22146867692658342
"spider web, spider's web",20,0.03628681659698484,0.24117009792429495
"spider web, spider's web",21,-0.3254493999481201,0.21901960733148548
"spider web, spider's web",22,0.3771416425704956,0.9255477609113726
"spider web, spider's web",23,-3.0580827713012697,0.9889803751671433
"sports car, sport car",1,0.18567915439605712,0.07066075945416858
"sports car, sport car",2,0.1897151565551758,0.07677279438606069
"sports car, sport car",3,-0.25587772369384765,0.042447006513392414
"sports car, sport car",4,-0.0704900598526001,0.046227023059730345
"sports car, sport car",5,0.20169546604156494,0.07674205823589256
"sports car, sport car",6,-0.498447961807251,0.0822708847938677
"sports car, sport car",7,0.1992057228088379,0.07843863613694363
"sports car, sport car",8,0.1717068862915039,0.12198659572554452
"sports car, sport car",9,-0.496127347946167,0.15059160126897153
"sports car, sport car",10,0.5523902225494385,0.20206807383784817
"sports car, sport car",11,0.08693139553070069,0.2206735837247834
"sports car, sport car",12,0.5603568363189697,0.37624331216020157
"sports car, sport car",13,-0.970555100440979,0.293223170196339
"sports car, sport car",14,-0.07351584434509276,0.2310346206206561
"sports car, sport car",15,-0.30893112659454347,0.23881871657457807
"sports car, sport car",16,0.20386115074157718,0.24423576584214202
"sports car, sport car",17,-0.5071318483352661,0.21448399781014033
"sports car, sport car",18,-0.22856165885925292,0.26439684689985377
"sports car, sport car",19,-0.0962117338180542,0.21040582819551115
"sports car, sport car",20,-0.21238047122955322,0.2712811907178017
"sports car, sport car",21,-0.22318876266479493,0.31972714254094947
"sports car, sport car",22,0.31500099658966063,0.6394678394111344
"sports car, sport car",23,-3.426051926612854,0.5681693433628386
steel arch bridge,1,0.0731009578704834,0.06200212968132753
steel arch bridge,2,0.25900256156921386,0.07700136314748106
steel arch bridge,3,-0.2731139087677002,0.05443310245973485
steel arch bridge,4,0.07914381504058837,0.05557810338423202
steel arch bridge,5,0.24681934833526611,0.0834126552443219
steel arch bridge,6,-0.4698415231704712,0.07405964833222321
steel arch bridge,7,0.1635234308242798,0.07048450774656793
steel arch bridge,8,-0.10684277534484864,0.08774500850585655
steel arch bridge,9,-0.42238626480102537,0.13882610329695066
steel arch bridge,10,0.19036149501800537,0.21699462707463243
steel arch bridge,11,0.16571328639984131,0.2343917732982098
steel arch bridge,12,0.5073033666610718,0.3839638531856612
steel arch bridge,13,-0.6965734529495239,0.30353952158893754
steel arch bridge,14,-0.13241255760192872,0.20436842954031523
steel arch bridge,15,-0.11240509510040286,0.2227396081470735
steel arch bridge,16,0.10951248168945314,0.2957845575814794
steel arch bridge,17,-0.42609524250030517,0.21406174386962026
steel arch bridge,18,-0.04430172920227052,0.2006261011128355
steel arch bridge,19,-0.08545096397399903,0.17822477784243548
steel arch bridge,20,0.05158764362335206,0.24935421192631832
steel arch bridge,21,-0.35979523181915285,0.5412060254143523
steel arch bridge,22,0.4349851417541504,0.9272480039103437
steel arch bridge,23,-3.593710336685181,1.1563489554683222
"stopwatch, stop watch",1,0.12190744876861573,0.112634190289581
"stopwatch, stop watch",2,0.2142590093612671,0.08728933434108961
"stopwatch, stop watch",3,-0.2827714729309082,0.05583662231447097
"stopwatch, stop watch",4,0.007664051055908159,0.0613783150898513
"stopwatch, stop watch",5,0.2243749523162842,0.08722089087393445
"stopwatch, stop watch",6,-0.4534924650192261,0.08487403648345802
"stopwatch, stop watch",7,0.14879191398620606,0.0772109951442342
"stopwatch, stop watch",8,-0.0418327045440674,0.13658931043824282
"stopwatch, stop watch",9,-0.2972021675109863,0.14494620123087631
"stopwatch, stop watch",10,0.4739942359924316,0.18303023201371155
"stopwatch, stop watch",11,0.2869844961166382,0.2478725796850803
"stopwatch, stop watch",12,0.6187264919281006,0.43185968717506207
"stopwatch, stop watch",13,-0.8743703937530518,0.3466049781337422
"stopwatch, stop watch",14,-0.27044737815856934,0.20831838025381544
"stopwatch, stop watch",15,0.053385949134826645,0.19659448690918846
"stopwatch, stop watch",16,0.28624322414398196,0.21886422704733513
"stopwatch, stop watch",17,-0.5609115171432495,0.2529728871539536
"stopwatch, stop watch",18,-0.14248247146606452,0.21977101983763345
"stopwatch, stop watch",19,0.025985422134399493,0.35734206997834866
"stopwatch, stop watch",20,-0.03861194610595702,0.20943969577082108
"stopwatch, stop watch",21,-0.31160161972045897,0.3280388498688034
"stopwatch, stop watch",22,0.06356032848358155,0.8187917883388711
"stopwatch, stop watch",23,-3.2257775354385374,0.9057071624841719
"sunglasses, dark glasses, shades",1,0.01934513092041019,0.14868764945224153
"sunglasses, dark glasses, shades",2,0.14149721145629882,0.06546890915329844
"sunglasses, dark glasses, shades",3,-0.25953399181365966,0.04785970225977344
"sunglasses, dark glasses, shades",4,-0.01285385608673093,0.06878743030533957
"sunglasses, dark glasses, shades",5,0.38166696071624756,0.18966762365668857
"sunglasses, dark glasses, shades",6,-0.47516478061676026,0.10640828944849749
"sunglasses, dark glasses, shades",7,0.22980310440063476,0.14147667981007014
"sunglasses, dark glasses, shades",8,-0.018517837524414,0.1102362679621896
"sunglasses, dark glasses, shades",9,-0.2850537919998169,0.15511417804040795
"sunglasses, dark glasses, shades",10,0.43779821872711183,0.25395512731768605
"sunglasses, dark glasses, shades",11,0.1736705303192139,0.2514653622317589
"sunglasses, dark glasses, shades",12,0.5937678480148315,0.39818176899264296
"sunglasses, dark glasses, shades",13,-0.6244870662689209,0.36543611463224845
"sunglasses, dark glasses, shades",14,-0.22552795886993407,0.1609138229720106
"sunglasses, dark glasses, shades",15,0.14899912357330325,0.1838663927782474
"sunglasses, dark glasses, shades",16,0.197056303024292,0.31082446595283153
"sunglasses, dark glasses, shades",17,-0.40348249435424804,0.22119042672877073
"sunglasses, dark glasses, shades",18,-0.2141508674621582,0.21363165980521556
"sunglasses, dark glasses, shades",19,-0.2408589744567871,0.5061538223453848
"sunglasses, dark glasses, shades",20,0.07793668746948244,0.2504807632365586
"sunglasses, dark glasses, shades",21,-0.32461564540863036,0.34077597272570853
"sunglasses, dark glasses, shades",22,0.10406512975692749,1.0161424930843415
"sunglasses, dark glasses, shades",23,-2.941160051822662,1.116180879034623
suspension bridge,1,0.1121945953369141,0.05971252783457665
suspension bridge,2,0.21292290210723877,0.05780189220398263
suspension bridge,3,-0.24039757728576663,0.06301858112025673
suspension bridge,4,0.09594995498657229,0.07251758454417302
suspension bridge,5,0.21315943241119384,0.0778227950108035
suspension bridge,6,-0.47102027893066406,0.07580342112441107
suspension bridge,7,0.14790963649749758,0.05703696404647429
suspension bridge,8,-0.0762222766876221,0.10050780176638723
suspension bridge,9,-0.39716683387756346,0.1132478481189448
suspension bridge,10,0.2953250074386597,0.22632255790317649
suspension bridge,11,0.1898515653610229,0.20201952534598058
suspension bridge,12,0.4445476579666138,0.3474506989750684
suspension bridge,13,-0.7613725519180298,0.30259643566816163
suspension bridge,14,-0.17256331443786613,0.1597637591565893
suspension bridge,15,-0.10961201667785644,0.15245350528612858
suspension bridge,16,0.27897468090057365,0.21256381852690862
suspension bridge,17,-0.47107247352600096,0.19781227757254236
suspension bridge,18,-0.020785632133483868,0.15443488395590274
suspension bridge,19,-0.028126015663146944,0.21004451081011602
suspension bridge,20,0.0658113384246826,0.23211720811685507
suspension bridge,21,-0.24906686782836915,0.7052223103317001
suspension bridge,22,0.00025492191314696377,0.6900596059079707
suspension bridge,23,-3.2426362466812133,0.7120460620408319
"swimming trunks, bathing trunks",1,0.11238425254821774,0.06322378886669404
"swimming trunks, bathing trunks",2,0.18144004821777343,0.07906415138343163
"swimming trunks, bathing trunks",3,-0.2570467138290405,0.0606684316438856
"swimming trunks, bathing trunks",4,0.08913352012634274,0.06817614931513241
"swimming trunks, bathing trunks",5,0.2691514444351196,0.07730658694813178
"swimming trunks, bathing trunks",6,-0.28601377487182617,0.08490184044668862
"swimming trunks, bathing trunks",7,0.07663892269134523,0.07261753388321542
"swimming trunks, bathing trunks",8,-0.10248207569122318,0.11972320478935829
"swimming trunks, bathing trunks",9,-0.35990861415863035,0.16251275157697345
"swimming trunks, bathing trunks",10,0.5417790603637695,0.23320481006822935
"swimming trunks, bathing trunks",11,0.05742635726928711,0.23730474991536707
"swimming trunks, bathing trunks",12,0.6214252471923828,0.329013909908544
"swimming trunks, bathing trunks",13,-0.7187777614593506,0.2527612762389666
"swimming trunks, bathing trunks",14,-0.30212934494018556,0.19367303943212047
"swimming trunks, bathing trunks",15,0.051294903755187964,0.13274542896713354
"swimming trunks, bathing trunks",16,0.39510263442993165,0.24793209616106177
"swimming trunks, bathing trunks",17,-0.4727454900741577,0.2203712510471737
"swimming trunks, bathing trunks",18,-0.07687530040740966,0.1739838670393936
"swimming trunks, bathing trunks",19,0.0006455659866333007,0.25087229243043796
"swimming trunks, bathing trunks",20,0.07054829120635989,0.2597223789365829
"swimming trunks, bathing trunks",21,-0.15001716136932372,0.32001538009790736
"swimming trunks, bathing trunks",22,-0.2544848394393921,0.3740464054836732
"swimming trunks, bathing trunks",23,-3.02700138092041,0.47870071221496613
syringe,1,0.14318245887756353,0.06997822757063213
syringe,2,0.16400236129760742,0.06703746084019467
syringe,3,-0.2969869804382324,0.054688348303013175
syringe,4,-0.024939064979553248,0.060130898009791406
syringe,5,0.21725449562072754,0.08855991149455783
syringe,6,-0.3778349733352661,0.07605365348954934
syringe,7,0.12218484878540044,0.07953487056801946
syringe,8,-0.0576067924499512,0.11132213412487327
syringe,9,-0.24222778797149658,0.1465452964578319
syringe,10,0.4981508731842041,0.2181788596652444
syringe,11,0.18254522323608402,0.2470167398120192
syringe,12,0.6524624919891358,0.40159424802563204
syringe,13,-0.8033334159851074,0.3109055494749729
syringe,14,-0.2649341249465943,0.1831827895922922
syringe,15,0.05504855155944827,0.22408538197866407
syringe,16,0.2376941204071045,0.24644541392739117
syringe,17,-0.33822127342224123,0.25519466027899207
syringe,18,-0.04441223144531247,0.2133251035192208
syringe,19,0.04562412738800046,0.2827997982268974
syringe,20,0.02259289264678953,0.229238941692741
syringe,21,-0.21468496799468995,0.35857119297836926
syringe,22,0.03957119941711426,0.638648001650207
syringe,23,-3.170878167152405,0.8389552717373391
teapot,1,0.05284275531768798,0.06738984816254698
teapot,2,0.20887134075164795,0.0658303256997573
teapot,3,-0.3244138526916504,0.051985265753791574
teapot,4,-0.013519597053527867,0.05379291839663239
teapot,5,0.2889197206497192,0.08126572397461015
teapot,6,-0.31902044296264653,0.05773160225648578
teapot,7,0.14118368625640876,0.06563610454126663
teapot,8,-0.02594373226165775,0.09264762770510795
teapot,9,-0.3551736307144165,0.10187473392031791
teapot,10,0.6558623886108399,0.235266364463563
teapot,11,0.1637028408050537,0.2541131215839444
teapot,12,0.6725877285003662,0.32538883160515997
teapot,13,-0.8919530868530273,0.2840369450510591
teapot,14,-0.355639910697937,0.16175978930028076
teapot,15,0.04844458103179933,0.1962696637082359
teapot,16,0.18944074153900142,0.19300131087612452
teapot,17,-0.5255445098876953,0.20595854684277354
teapot,18,0.11411791801452638,0.19063664254960033
teapot,19,-0.05348278522491458,0.3190759340654111
teapot,20,0.03873239994049074,0.25004268769438964
teapot,21,-0.102866268157959,0.30659003623122744
teapot,22,0.8271428871154786,1.0132556612199124
teapot,23,-4.195158910751343,0.9398366239438983
"teddy, teddy bear",1,0.05649240970611574,0.06863200782842035
"teddy, teddy bear",2,0.24859331607818602,0.07951443570749035
"teddy, teddy bear",3,-0.2701547288894653,0.05112897266685483
"teddy, teddy bear",4,0.005931754112243653,0.09042344554430838
"teddy, teddy bear",5,0.18424372673034667,0.0943713603397206
"teddy, teddy bear",6,-0.18894246101379394,0.15292137266448594
"teddy, teddy bear",7,0.25626420497894287,0.12153639127592857
"teddy, teddy bear",8,0.06775204181671142,0.14080219396502172
"teddy, teddy bear",9,-0.399850959777832,0.1394690225844502
"teddy, teddy bear",10,0.6054197692871094,0.2012061298100657
"teddy, teddy bear",11,-0.012782740592956542,0.3201140639647916
"teddy, teddy bear",12,0.5472757720947266,0.4224106196795009
"teddy, teddy bear",13,-0.7690589666366577,0.28831449125173214
"teddy, teddy bear",14,-0.33805041790008544,0.16352889125300246
"teddy, teddy bear",15,0.1068359565734863,0.18969116071496442
"teddy, teddy bear",16,0.18841529369354248,0.2121661166796774
"teddy, teddy bear",17,-0.4726145362854004,0.2515994195178804
"teddy, teddy bear",18,-0.03453399658203126,0.17589223120500436
"teddy, teddy bear",19,-0.3556738615036011,0.3135624430445629
"teddy, teddy bear",20,-0.10188708305358887,0.3752517413771206
"teddy, teddy bear",21,-0.44327727794647215,0.2887333157714926
"teddy, teddy bear",22,-0.2510588026046753,0.45666193532310717
"teddy, teddy bear",23,-3.1026293277740478,0.5126787248455855
"thatch, thatched roof",1,0.13634041786193848,0.0806289024240724
"thatch, thatched roof",2,0.26932745933532715,0.06459974614046747
"thatch, thatched roof",3,-0.2764201068878174,0.07423197471812396
"thatch, thatched roof",4,0.03724243640899658,0.06553996152042316
"thatch, thatched roof",5,0.1804210376739502,0.0843488874362563
"thatch, thatched roof",6,-0.44302024841308596,0.06602013903029845
"thatch, thatched roof",7,0.1953770017623901,0.08323504816942541
"thatch, thatched roof",8,-0.17444957733154298,0.09733875664308399
"thatch, thatched roof",9,-0.4808175992965698,0.12301437630790613
"thatch, thatched roof",10,0.37397135734558107,0.17458547954508608
"thatch, thatched roof",11,0.10276207923889163,0.20094408247904108
"thatch, thatched roof",12,0.29401141166687006,0.25828855471821816
"thatch, thatched roof",13,-0.4730302953720093,0.20896162689493694
"thatch, thatched roof",14,-0.17519456386566162,0.17105377120826953
"thatch, thatched roof",15,0.060765328407287565,0.15963389197053862
"thatch, thatched roof",16,0.18514484405517578,0.15045638068571177
"thatch, thatched roof",17,-0.3942210531234741,0.19976550366069887
"thatch, thatched roof",18,-0.018355517387390163,0.12992292807803493
"thatch, thatched roof",19,-0.059471960067749026,0.19316996135988443
"thatch, thatched roof",20,-0.022142014503479003,0.24385943357247888
"thatch, thatched roof",21,-0.08665742397308346,0.39555567301611677
"thatch, thatched roof",22,0.3872986698150635,0.6178597809471342
"thatch, thatched roof",23,-3.6117206525802614,0.8007363851979239
torch,1,0.1935955762863159,0.0880921503750457
torch,2,0.16323533535003662,0.07076318424958015
torch,3,-0.22757699966430664,0.04997002799625111
torch,4,0.03608179092407229,0.06405219915151525
torch,5,0.19593832969665528,0.06759297196195749
torch,6,-0.3929837512969971,0.07914272622010779
torch,7,0.016224832534790075,0.07947163951864765
torch,8,-0.022192659378051757,0.12468413494635186
torch,9,-0.32477364063262937,0.12522215021845123
torch,10,0.5544782733917236,0.21839362439525054
torch,11,0.06404559135437016,0.22662992456348563
torch,12,0.852340064048767,0.4252198609328804
torch,13,-0.9285938549041748,0.3919859201191433
torch,14,-0.30326161861419676,0.20496350606276345
torch,15,0.13740890979766845,0.2211464404331468
torch,16,0.2976198482513428,0.24184744487980814
torch,17,-0.44248354911804205,0.23589085153122052
torch,18,-0.0790986442565918,0.1382479000980731
torch,19,0.5321851921081543,0.48112069306698113
torch,20,0.12023842334747314,0.3017395354626983
torch,21,0.17642048835754395,0.4208607266097194
torch,22,0.7835330724716186,1.2946886075951782
torch,23,-5.012841467857361,1.7857522700425217
tractor,1,0.0693197011947632,0.05679936161062522
tractor,2,0.25437325477600103,0.05680498154686999
tractor,3,-0.4366526508331299,0.0720868527595184
tractor,4,-0.005527997016906729,0.042577947995075686
tractor,5,0.21525185585021972,0.0561169944803013
tractor,6,-0.4772115182876587,0.06987072408115258
tractor,7,0.29032782077789304,0.09943593093455018
tractor,8,0.1078279733657837,0.11389940289959379
tractor,9,-0.3712150001525879,0.10023768545723702
tractor,10,0.7007423257827758,0.1982566170807844
tractor,11,0.1059169387817383,0.18395450982308587
tractor,12,0.4154138469696045,0.3736816389272277
tractor,13,-1.0487872171401977,0.3422864804405881
tractor,14,-0.15227297306060794,0.1332303689109626
tractor,15,-0.09545494556426998,0.14062240420655372
tractor,16,0.23095802783966066,0.19471440890219502
tractor,17,-0.4192166185379028,0.21415773072129726
tractor,18,-0.010434098243713344,0.22860536873669754
tractor,19,-0.09906757354736329,0.27145808727358295
tractor,20,-0.07557436943054202,0.30094670975570736
tractor,21,-0.3057603120803833,0.20437637134181322
tractor,22,0.3569130849838257,0.5226172176871011
tractor,23,-3.2391434478759766,0.5534018570056315
triumphal arch,1,0.1304994583129883,0.06499384951338073
triumphal arch,2,0.27501601696014405,0.05142224395469256
triumphal arch,3,-0.2449004364013672,0.04210551796694478
triumphal arch,4,0.09538879394531254,0.04880219447883426
triumphal arch,5,0.21731579303741455,0.07086239284695758
triumphal arch,6,-0.43459032535552977,0.06460883853284242
triumphal arch,7,0.1869542694091797,0.056984952013517665
triumphal arch,8,-0.11110328674316407,0.09647094649873532
triumphal arch,9,-0.3786594247817993,0.12401308198223784
triumphal arch,10,0.39575782775878904,0.2043864625837618
triumphal arch,11,0.17166717052459718,0.26069438586340576
triumphal arch,12,0.48250435829162597,0.34189775544746215
triumphal arch,13,-0.8926761341094971,0.31732290790763423
triumphal arch,14,-0.035252017974853514,0.1926695912167946
triumphal arch,15,-0.08060524940490722,0.16558368524034434
triumphal arch,16,0.1323913288116455,0.2707231902161598
triumphal arch,17,-0.5267588949203491,0.15766769140528727
triumphal arch,18,0.08983761787414551,0.19152872068942034
triumphal arch,19,-0.06197849273681636,0.1676366549154419
triumphal arch,20,-0.09470853328704835,0.22054860365004508
triumphal arch,21,-0.3219581508636475,0.28189559332934594
triumphal arch,22,-0.04691303730010984,0.5487967980276778
triumphal arch,23,-3.234140238761902,0.5454677346622839
"trolleybus, trolley coach, trackless trolley",1,0.13703166007995604,0.05672913812814658
"trolleybus, trolley coach, trackless trolley",2,0.2274985980987549,0.06675528705521994
"trolleybus, trolley coach, trackless trolley",3,-0.3299257326126099,0.05068928292915407
"trolleybus, trolley coach, trackless trolley",4,0.08499326705932617,0.05525261356276058
"trolleybus, trolley coach, trackless trolley",5,0.10885206699371337,0.06208597106170004
"trolleybus, trolley coach, trackless trolley",6,-0.6028377819061279,0.09083553767694799
"trolleybus, trolley coach, trackless trolley",7,0.1387999582290649,0.06474096164784693
"trolleybus, trolley coach, trackless trolley",8,-0.09300225257873532,0.1005002958885164
"trolleybus, trolley coach, trackless trolley",9,-0.4382660531997681,0.14085713334680602
"trolleybus, trolley coach, trackless trolley",10,0.23915569782257076,0.19976918398089458
"trolleybus, trolley coach, trackless trolley",11,0.4049795007705688,0.21359478121922554
"trolleybus, trolley coach, trackless trolley",12,0.6895324230194092,0.3546235134814629
"trolleybus, trolley coach, trackless trolley",13,-0.9723544263839722,0.2765850303942402
"trolleybus, trolley coach, trackless trolley",14,-0.2120831537246704,0.14379750504097438
"trolleybus, trolley coach, trackless trolley",15,-0.298568902015686,0.19115339417908409
"trolleybus, trolley coach, trackless trolley",16,0.39283090114593505,0.1714684163530044
"trolleybus, trolley coach, trackless trolley",17,-0.47204052448272704,0.23466875701172732
"trolleybus, trolley coach, trackless trolley",18,0.07751877784729,0.16282166513012733
"trolleybus, trolley coach, trackless trolley",19,-0.10567017555236813,0.2725339902782265
"trolleybus, trolley coach, trackless trolley",20,-0.20803681850433356,0.27896493390507304
"trolleybus, trolley coach, trackless trolley",21,0.08342027664184572,0.3882266620109678
"trolleybus, trolley coach, trackless trolley",22,0.5850106239318847,0.5725203155378484
"trolleybus, trolley coach, trackless trolley",23,-4.176548099517822,0.7285314732942062
turnstile,1,0.06648463249206543,0.056518974758737024
turnstile,2,0.2464541006088257,0.06482680811582851
turnstile,3,-0.31476168632507323,0.05381707481996006
turnstile,4,0.0481701183319092,0.059980525141794236
turnstile,5,0.17720401287078857,0.08618878133401964
turnstile,6,-0.46856051445007324,0.09805252888529825
turnstile,7,0.12566649913787842,0.0918960893904902
turnstile,8,-0.05581707000732421,0.10656273826096843
turnstile,9,-0.35282072067260745,0.140252253018283
turnstile,10,0.45665688514709474,0.2168736260326126
turnstile,11,0.20875352382659912,0.25271863244244674
turnstile,12,0.5030902767181397,0.3803000590597939
turnstile,13,-0.7619474983215332,0.2826249643267376
turnstile,14,-0.16597285747528076,0.1305036542800975
turnstile,15,-0.0295949172973633,0.18618278341681538
turnstile,16,0.26161267280578615,0.2802336415370316
turnstile,17,-0.3153324890136719,0.21322258191323845
turnstile,18,-0.10892991065979002,0.21431179771758563
turnstile,19,0.03645251750946045,0.227885194744494
turnstile,20,-0.06377689838409423,0.218373894605876
turnstile,21,-0.319646463394165,0.2568794333408627
turnstile,22,-0.05387356281280518,0.30509539676341335
turnstile,23,-2.9333817863464358,0.43855592090835116
umbrella,1,0.18505401611328126,0.0966010254678774
umbrella,2,0.13215044021606445,0.08218507189253971
umbrella,3,-0.27009642124176025,0.04909872180588604
umbrella,4,0.02837223529815671,0.06751109503107987
umbrella,5,0.2654824876785279,0.0818505170097627
umbrella,6,-0.39260527133941653,0.08391559909825076
umbrella,7,0.06892982482910157,0.08220957521450982
umbrella,8,-0.02342667102813718,0.09062803271187109
umbrella,9,-0.24441896438598637,0.13515741908865173
umbrella,10,0.5769595098495484,0.20576349406264857
umbrella,11,0.024915308952331527,0.27211638325408866
umbrella,12,0.8116568851470948,0.41512203090417293
umbrella,13,-0.8850097274780273,0.32328448673437526
umbrella,14,-0.23791479110717773,0.1935537748448117
umbrella,15,0.07399196147918705,0.20634797340212008
umbrella,16,0.23919345378875725,0.2450215270507336
umbrella,17,-0.4175823163986206,0.23579821200743967
umbrella,18,-0.10278661727905279,0.21226177377805064
umbrella,19,0.3294958972930908,0.6203711425499961
umbrella,20,-0.08303260326385498,0.3088926543565797
umbrella,21,-0.3269722270965576,0.2631946882997634
umbrella,22,0.0954691743850708,0.6038807127853258
umbrella,23,-3.146371560096741,0.7898221373621808
vestment,1,0.15487555027008057,0.08160541563289472
vestment,2,0.2328969955444336,0.06903667183820157
vestment,3,-0.2597903871536255,0.041907399564198845
vestment,4,0.12504926204681396,0.06029044295349984
vestment,5,0.1958314895629883,0.07254000625321937
vestment,6,-0.48173543453216555,0.08698897738980031
vestment,7,-0.10006817817687988,0.1330783816177711
vestment,8,-0.05276955127716066,0.10144357789100525
vestment,9,-0.47238863945007326,0.14626564612527015
vestment,10,0.3838676691055298,0.258480571136082
vestment,11,0.20353113651275634,0.2893743821006354
vestment,12,0.9940567302703858,0.38682886496268404
vestment,13,-1.325168900489807,0.40379828113899446
vestment,14,-0.2876338195800781,0.19441686691989404
vestment,15,0.16943273544311524,0.18991470601861668
vestment,16,0.26288126945495605,0.2650521406176558
vestment,17,-0.613673963546753,0.20642649770748844
vestment,18,-0.13943653583526616,0.21790371847293707
vestment,19,-0.3315421247482299,0.3123811958348346
vestment,20,0.12972641468048093,0.40423533599801925
vestment,21,0.3389038753509521,0.7181012075824681
vestment,22,-0.210992169380188,0.950997893008836
vestment,23,-3.759742245674133,1.0440149552638605
viaduct,1,0.11666882514953611,0.04555820016208476
viaduct,2,0.2265836238861084,0.0600177309629316
viaduct,3,-0.2654394483566284,0.050228564306013836
viaduct,4,0.0583446502685547,0.06266184817852385
viaduct,5,0.20226686000823973,0.08171782151492823
viaduct,6,-0.43610445022583005,0.07668327841863969
viaduct,7,0.1660287857055664,0.06145575292166337
viaduct,8,-0.14825202941894527,0.11226105060830505
viaduct,9,-0.36837098121643064,0.10035199301425236
viaduct,10,0.26862839221954343,0.18993093861636073
viaduct,11,0.22229087829589847,0.1899036562848143
viaduct,12,0.3961394548416138,0.3691474916015479
viaduct,13,-0.670760850906372,0.27718495808854104
viaduct,14,-0.19053082466125484,0.19516949198765463
viaduct,15,0.03377119541168214,0.1814064721153888
viaduct,16,0.18526890277862548,0.2034753089286904
viaduct,17,-0.5015599298477172,0.21567184367013423
viaduct,18,-0.09818878173828129,0.19038110168799346
viaduct,19,-0.11793550968170165,0.14096508165530464
viaduct,20,0.05425150394439696,0.2441684920816754
viaduct,21,-0.2644893980026245,0.2819010248588544
viaduct,22,0.49704264163970946,0.7163801188644949
viaduct,23,-3.5037767124176025,0.745344086161103
volleyball,1,0.4988617467880249,0.17152273116139893
volleyball,2,0.017128052711486808,0.10987358500699242
volleyball,3,-0.06252149581909179,0.09732364598362961
volleyball,4,0.08916734218597412,0.05155772524809354
volleyball,5,0.19684943675994873,0.06517794418354708
volleyball,6,-0.3733821201324463,0.06579723142606946
volleyball,7,-0.03637990474700927,0.1287967951772358
volleyball,8,0.042963500022888186,0.18638675929799867
volleyball,9,-0.11911403656005859,0.16964822015073683
volleyball,10,0.9096095180511474,0.26505252879075886
volleyball,11,-0.18069639682769775,0.30209103529725634
volleyball,12,1.150519289970398,0.5099668310628828
volleyball,13,-1.1586996459960937,0.29899375997221184
volleyball,14,-0.9836001062393188,0.3933532293999665
volleyball,15,0.27954583168029784,0.22241628312194958
volleyball,16,0.12506943702697754,0.31520708072463954
volleyball,17,-0.7960542345046997,0.38138115912645404
volleyball,18,-0.47529001235961915,0.3109491452976237
volleyball,19,-0.21672315120697017,0.3344599224629742
volleyball,20,-0.4105018138885498,0.3543139724651026
volleyball,21,0.042349419593811034,0.3754589565229956
volleyball,22,4.320590319633484,2.756494672660809
volleyball,23,-7.521485643386841,2.6059652765932735
water jug,1,0.059672474861145,0.07649412094803885
water jug,2,0.23298091411590569,0.06526753261910857
water jug,3,-0.31564131736755363,0.051706658012930604
water jug,4,-0.009788489341735832,0.0664724739819493
water jug,5,0.268756685256958,0.07458376302546478
water jug,6,-0.37150781631469726,0.07192976700070464
water jug,7,0.12414756774902344,0.0875619395701358
water jug,8,-0.027437009811401375,0.10436316791505847
water jug,9,-0.34442089080810545,0.1057651439586132
water jug,10,0.6010011816024781,0.19043191796085324
water jug,11,0.20420289993286125,0.25260865381408243
water jug,12,0.6549082374572754,0.35809398627693595
water jug,13,-0.8680303955078125,0.32937020690584057
water jug,14,-0.2894309711456299,0.17380878973027972
water jug,15,0.08691535472869877,0.18143703683467668
water jug,16,0.21819485187530513,0.22197942472919963
water jug,17,-0.5589749574661255,0.26208057147896807
water jug,18,0.018447380065917996,0.2021888236205609
water jug,19,0.019892258644103995,0.30962330658025594
water jug,20,0.14874995708465572,0.44672228417303933
water jug,21,-0.0975277233123779,0.6214362117836455
water jug,22,-0.053728003501892115,0.4779533227551806
water jug,23,-3.4427240467071534,0.7690328510363104
water tower,1,0.14283456802368158,0.04779500761850679
water tower,2,0.222841854095459,0.05359530224826765
water tower,3,-0.28861595153808595,0.058261060267637804
water tower,4,0.04806720733642579,0.06373879289967442
water tower,5,0.16491876125335694,0.087525837256322
water tower,6,-0.4586309003829956,0.08221594988483343
water tower,7,0.1227817392349243,0.07281378214916556
water tower,8,-0.004622955322265634,0.12384061145189244
water tower,9,-0.2930627346038818,0.12476991863001251
water tower,10,0.26919746875762945,0.17721269354206398
water tower,11,0.17186733722686767,0.19172480835330286
water tower,12,0.4976553964614868,0.42613663842403765
water tower,13,-0.8952659320831299,0.3310064103156974
water tower,14,-0.14519826412200929,0.1924517712190967
water tower,15,0.13580502033233643,0.14975865731230295
water tower,16,0.3067437171936035,0.20583881031149168
water tower,17,-0.48073461532592776,0.17174367556472742
water tower,18,-0.0739756917953491,0.19654854655244228
water tower,19,0.043520998954772946,0.1509386997338234
water tower,20,-0.011721458435058603,0.18341435092753006
water tower,21,-0.3000317525863647,0.28274902893778747
water tower,22,0.19351584434509284,0.3460285181233655
water tower,23,-3.502604031562805,0.5399585008923695
wok,1,0.14709312438964847,0.058503586326833404
wok,2,0.20895010948181153,0.057129719353253616
